100
33629
11649
11808
11956
13476
14221
14954
17200
18530
18856
20388
22388
3130
3401
3428
3807
4319
6182
6360
6366
6509
73
7774
102
10240
14329
16714
25714
1024
10249
10255
10264
10265
20342
10274
15068
22306
27027
10282
10288
10290
22917
3586
10294
10302
10467
10880
11608
13533
14196
14678
14776
14777
14778
14779
14780
14781
16515
17110
21519
22565
22822
26085
26101
30071
32934
36088
36229
36646
36647
36752
3856
4250
5779
7233
7280
12061
19002
10316
103
10320
10
46464
53260
5718
10329
10340
10344
10349
23134
10353
13513
4355
10357
10358
10361
10364
19713
40573
10389
14974
20372
22162
26148
33590
47014
5106
11676
23225
30369
10405
6175
10411
104
10421
14085
10423
15199
15323
22441
22603
27183
30075
30198
31766
3935
10437
10441
10448
10451
10455
10458
10461
22594
32730
11424
11534
11558
14773
15243
19395
22198
22638
22644
30231
32554
32744
36565
3778
4246
46
55
6522
7328
10468
10469
30602
10488
10546
10631
11743
12005
12148
12173
13429
13611
29972
3452
3512
36441
50
6112
7212
10493
10508
10524
10533
2884
10544
10550
11773
26468
10551
10558
10564
10561
10755
111
11499
13326
1351
13838
156
1650
22834
3
32389
33022
46964
63
6932
47072
10584
10589
10592
12126
13894
20271
26286
31857
40896
13895
31953
40173
10633
10634
10636
23048
30001
106
14580
32750
32759
33640
10678
7311
10689
18561
26766
35854
53289
10700
10701
10702
30644
40770
10717
10723
10725
10730
10732
32712
40021
53497
10739
10745
10747
36104
46233
21885
25699
10759
10761
27243
10764
27204
10786
19886
11050
11060
11343
11473
11542
11623
11685
11877
12247
12262
13651
13695
13877
14089
14317
14945
14949
15088
16426
16437
16765
16836
17068
17235
17296
17339
18595
19558
19857
20133
20164
20465
21833
22173
22322
22488
22495
22715
23052
23119
23432
23435
25670
25725
25918
25943
25991
26166
26247
26500
26951
27175
27207
29709
29787
30289
30298
30712
31841
31921
31954
32859
32899
32908
33618
35898
35941
36403
36794
40122
40211
40236
40432
40488
40496
40553
40659
40707
40877
46083
46120
46683
46697
46771
53324
53412
53432
5787
5790
7996
10808
10809
10813
10815
46979
14899
21669
30229
31950
32460
33092
35933
14814
22658
26088
32482
36036
36815
4474
46595
53266
14801
19035
6534
7370
10844
21553
26145
27319
29752
33011
33626
36504
36856
46294
8075
10855
10865
10879
10882
13377
11039
11131
11318
16692
1701
1852
186
1972
22767
22877
2532
25829
26582
27
29903
31878
32064
32657
33738
46543
5640
5723
6629
7847
10887
10891
10896
10946
11153
11768
12002
12065
12265
13482
13821
14074
14584
15139
15193
15356
16385
16436
16769
16833
17114
17361
18714
19186
19392
19786
19787
19794
19812
20179
20246
20371
21751
22064
22412
22771
22795
23044
23334
23463
25715
25775
25779
25802
26016
26074
26176
26378
26459
26540
26681
26697
26740
26795
27273
27330
27420
27421
27475
27536
29841
29949
30169
30365
30414
30463
30541
30597
31840
32011
32488
32534
32674
32826
32894
32923
33128
33166
33223
33374
33550
33582
33596
35864
35897
35913
35991
36424
36464
36474
36527
40019
40183
4546
46615
53498
6253
6303
6951
7246
8012
13811
14876
15021
22211
26535
26550
32452
36654
3768
109
46128
46216
11166
11894
12098
13792
14332
14415
14762
14963
16633
16776
17233
18640
18679
19224
19347
19607
19813
20230
20429
20470
22199
22338
22536
23433
25786
26236
26347
26667
27242
27281
27630
29721
29836
30210
32084
32374
33276
33293
33371
33469
33494
36089
40669
46415
47012
6919
7116
10254
10950
11054
11161
11313
11561
11820
1236
13506
14292
15224
15333
15357
16561
16919
17374
18608
18730
18787
19048
20373
22254
22293
22556
23516
26353
27435
27612
30142
30300
31753
32957
33290
33430
33468
33675
35920
36083
36351
36552
40150
40195
40620
40651
40787
46373
46391
46657
4897
5054
53466
53472
53565
85
10914
10918
10925
10928
17081
19122
21793
33028
36231
46874
53441
53589
29755
11822
13352
13785
18936
19898
23270
26042
32943
33034
36679
40662
46167
46915
46949
10935
10936
10937
10939
10940
36159
10951
10955
10965
16796
15309
1614
22347
26017
32132
10972
13966
14098
6579
10973
10975
10976
10982
10984
10988
32275
11818
26814
10996
17305
12227
26056
32392
46593
6468
11018
11021
11022
1439
15093
16636
20204
21615
22403
22803
23218
26093
26513
30302
32340
36038
36386
36405
40667
46724
6600
17032
40660
11035
11037
11045
11046
3112
21919
1449
25754
11056
11062
11065
33754
40062
87
18831
40603
46309
1428
14981
18462
22208
22272
25721
40339
46878
607
11080
11084
11088
11091
11214
11523
11809
12013
13406
13755
14138
16393
17202
18553
19119
19226
19329
19589
19899
20144
2553
26851
31967
31986
33670
3681
4310
4511
46310
5786
6356
7202
7939
30393
32185
33267
53310
11108
11110
11112
11133
40842
11135
11138
11594
13856
31794
40398
53312
11152
11154
14695
22493
33123
11169
11170
11
11175
11177
11182
11184
11189
11190
18643
13436
6260
46291
11197
11205
112
11215
40151
11229
16840
16918
18817
25732
36013
40434
40568
40744
4542
46206
46432
53309
11236
11244
11251
11257
15296
19423
11468
13910
13975
19633
22505
22636
25702
26233
30256
33056
36077
3695
40007
40439
47027
8111
11261
11267
19626
32020
36697
47060
39939
33069
11289
16414
11291
11302
11308
33189
11323
11325
11326
11330
11331
11332
27523
11342
11076
11420
12120
12220
1289
13559
14433
14458
14928
16638
17292
18715
18803
19328
19389
19933
19999
20359
22159
22174
22270
22271
22417
22475
22693
22727
22935
22970
23525
25935
26252
26269
26462
27211
2903
29917
29994
30080
31869
32043
32339
32360
32679
32891
33176
36821
36823
39956
40737
40757
40777
40944
46230
46236
46247
46483
46679
46767
46820
6645
11352
11353
11354
13395
15304
21783
26751
32010
33093
11360
12274
22539
26132
46839
18792
22579
26006
40678
14465
26239
33677
53501
11387
11391
11393
11396
11978
18957
20018
22383
26137
27496
40222
40870
46246
11399
30501
8175
17116
11038
11699
11922
12175
13438
13722
13947
14007
14042
14972
17318
17346
19073
19194
19538
21640
22059
22546
22764
23317
25917
26003
26047
26080
26792
31898
31995
35918
36715
3842
46160
53448
6145
6456
6594
699
11409
11417
11612
11777
11899
12229
12278
14010
14335
16454
18538
19593
19718
19837
19951
21955
22753
27244
27394
30386
33307
33733
35842
35971
36020
40017
40845
4356
46439
46712
5097
53416
53425
53493
12270
14314
14354
15145
16678
16886
18537
18674
18859
18961
20251
20279
20467
22028
23302
23532
26670
26971
27209
29753
30422
30576
30634
33342
33484
36037
36370
36844
40061
40079
40270
40330
40395
40701
4232
46359
46549
6481
11440
11446
11501
11555
11672
14454
16396
17288
18557
22170
23466
26296
30683
32115
35869
40152
40798
40858
46145
46249
46497
46924
12049
17393
23400
32514
11472
11474
11481
11171
11927
11939
12142
12156
12238
13930
1445
14495
14693
14771
15000
15279
15297
16539
17056
17088
19141
19425
19559
19574
21809
21839
22472
22674
23099
23121
23185
23190
26075
26108
26222
26282
26435
26953
27205
3133
31837
32195
32948
33639
40157
40476
40841
6352
6998
7045
11487
11488
11492
11493
19884
19888
20119
26841
11521
19595
22060
11525
11528
14046
14874
11533
160
1842
20940
32361
36412
3677
3754
59
7082
11545
11546
17010
22595
47020
11551
11553
25631
26043
32366
16819
11568
11576
11579
11580
11582
11583
13550
27449
31915
7136
11590
11601
11602
11606
11726
32751
7228
11611
11622
11627
11628
11635
19446
30130
11648
39970
15261
11659
11661
11814
12008
13370
13949
14116
14166
14340
14609
14891
15128
15247
18650
18888
19527
19528
20425
21724
22619
22964
23252
25795
26288
26531
27324
29945
30085
31800
32638
32710
33139
33361
33419
33541
35974
36248
36273
36692
40383
40409
40428
40495
40529
46489
47056
5111
53265
5764
7271
7781
8092
11669
26563
11297
22615
30257
7946
40929
4873
14947
18690
26991
31916
11700
20211
26193
23546
797
1252
13691
11722
11730
11734
11742
27405
11748
11753
12261
22408
26809
36545
40020
11763
27235
29829
40371
46842
32077
4557
36226
46421
14239
19765
22719
11788
11789
11793
14703
20094
22066
23430
40328
11798
11803
11804
26725
23227
11833
14797
22601
4231
11838
18444
18450
23279
26773
13518
22744
30669
14229
16924
18704
19773
19993
20461
22395
23084
32405
12053
19842
20186
32580
3962
13328
14857
16728
19909
19972
20296
22103
22758
23211
31976
33350
33478
40791
46244
46955
11856
19740
26102
29877
7203
11868
11875
11882
11897
11904
11911
26668
2933
40049
4887
53358
11919
11924
11946
11949
23379
1246
14349
14736
16571
18498
18812
19060
19081
19914
21522
23296
27300
32154
3424
36045
40078
40412
46607
53452
7806
11964
26712
36718
11969
11973
11975
17118
17286
31919
5638
11984
23408
12206
13568
13800
14638
14920
22109
22888
22999
27213
30440
36165
46941
33201
11997
14185
14619
14936
15174
16650
16723
16908
19137
19277
21777
22331
23156
29784
32763
36331
12015
12016
1201
12019
18634
23373
35997
46344
53564
15299
16502
19400
20071
22414
27308
30292
31966
3653
46527
47102
8161
12027
32189
12032
16856
46181
21775
14440
14738
17162
17195
19284
20239
21873
22111
26362
27303
30376
33407
36285
40238
40503
40554
46911
46973
47096
53261
12044
1204
12047
12055
120
12058
1411
14489
14655
1609
19354
19396
20047
21746
22334
22588
23508
2568
27336
29781
32383
33237
33298
33448
40077
46690
1206
14328
23269
29861
33285
12073
12076
8069
13825
14498
16727
30626
32459
46875
53271
7265
22113
12096
18571
12108
12110
13456
14342
19774
20028
22793
27282
33147
46353
26631
36784
12114
14488
27526
36130
12125
11115
11541
14137
14523
16613
17143
19584
19872
20052
