18678
10318
10481
22927
26608
7049
10429
16735
10391
11556
15075
26105
27716
10881
11172
18734
10954
11271
11706
1251
13878
15180
15201
16397
16685
17379
18881
1916
19182
19361
22356
22431
22548
23002
26592
26609
26615
27715
28349
28368
28625
4230
53131
7738
8055
8167
8151
10452
27700
6503
10895
7303
11960
10586
6458
11664
14080
21571
10715
11242
18479
28667
10778
13381
6429
10834
19089
28138
28182
28220
15078
16814
11014
11058
3597
7908
11081
13591
13999
16531
22011
28495
11315
14117
6471
7004
11432
28165
21599
27796
27930
11562
19429
19037
19889
20002
27751
11750
28028
28580
11816
26473
11830
3790
11835
14282
11888
11921
22566
12066
27767
12252
27702
28513
13353
27986
13489
27695
14868
6147
278
28669
6505
21911
28124
28135
28347
28360
28590
28666
14259
14178
7438
14187
20255
6057
17126
27678
28196
28244
28279
28356
27814
27948
14709
14754
22833
27920
7137
14840
26622
28285
27917
25933
7162
16629
15311
16471
22177
22381
22689
27693
28147
28168
28207
28250
28266
28286
28299
28310
28329
28338
28576
28589
28653
28658
53099
53144
27881
20015
27900
19332
27893
27724
28186
28233
28346
53055
53087
1797
3968
27765
27810
28032
17072
28509
18840
28132
28260
28283
28293
27768
19114
2715
19169
23216
27919
27947
19373
22894
19422
7087
19863
20299
23383
27742
27773
20312
21980
6065
28663
6568
3132
23201
26617
27696
27884
23487
23541
27781
27651
26210
23243
6487
27759
28497
27717
27895
26426
27757
26613
27668
28103
4270
6400
19180
27843
6332
6306
27876
27908
52286
7315
27966
27978
6535
3816
52276
7993
28187
28198
28199
28502
28510
28511
28512
28554
28555
28654
20207
5639
8048
