1101
1104
1124
1125
1128
1132
1133
1145
1161
1200
12634
12702
12945
15426
15542
15670
1837
1888
20857
20953
21073
21221
21478
24793
25152
25182
25286
2818
28685
28788
29263
29640
34106
34141
34288
35260
39704
41552
47344
50999
5615
790
8582
8737
9150
1109
1120
12401
12577
12635
12793
12971
13064
15427
15498
16195
16314
1901
21360
24992
25255
25575
28857
31543
33890
35052
35107
39478
41491
44765
49488
6720
6798
12315
21286
29462
33955
48283
20504
28753
34215
12046
13280
2128
2850
29650
34317
34505
34667
35272
39093
39111
39233
41073
41678
44212
12294
47642
48008
12589
15953
16015
20624
20882
20922
21186
21209
24690
24991
25385
25539
2607
28728
29078
29669
30723
31219
31234
31282
33937
33954
34262
34489
34563
34724
35233
35792
40989
41183
41257
41509
41627
41885
42060
42205
42759
42926
43684
43749
43876
43931
43992
44118
44264
44376
44570
44631
44768
44945
44991
47421
48117
48829
48965
49180
49643
50055
50146
50689
50748
51122
51232
51438
51564
5554
5565
5594
6722
6784
8512
8696
8982
9095
13085
13210
15873
16026
16292
21433
25340
25378
28946
31278
33971
34888
39425
39516
39584
39809
41087
41353
41414
41461
41492
42234
42890
43283
43980
44719
44830
44861
44875
47263
47693
48114
49256
49263
49596
50402
50447
50668
51244
51627
51709
51712
12303
42909
12304
51171
12291
12360
12510
12654
12813
12822
13039
13054
13125
13132
13246
15594
15925
15933
16188
20755
20773
20825
21352
22822
24973
25260
29488
29515
29610
30766
31445
31521
33824
33873
34486
34763
34788
34817
39367
41039
41699
43483
43857
44042
44066
44152
45047
47487
47846
49024
49871
6900
8442
8673
8859
8939
12446
12592
13011
13067
20879
20930
25318
28743
31710
3233
34176
34198
34454
34551
34648
34794
35436
35450
35604
38935
39108
39593
39646
39687
40974
40998
41486
41674
41832
41850
42073
42206
42216
42640
42786
43839
44149
44154
44205
44418
44705
44960
44983
47619
48113
48194
49062
50080
50795
51481
51626
51798
6693
9160
12726
15550
21336
24694
25039
25141
28694
28864
31517
35618
35679
40976
49499
50943
50965
9197
12314
25371
20595
12319
24799
12876
15395
28855
8554
12324
16024
21355
29484
34722
12330
34137
35162
48442
50248
51599
34310
39409
48590
39780
12335
12622
20630
29285
31514
3218
34687
41349
8370
8377
21083
31450
33988
34011
34646
35003
47409
5464
8878
21364
31082
35700
44233
48187
50335
34382
51233
5382
1234
35124
41036
41314
42520
42644
44044
50777
8458
12349
12620
12623
16221
16357
25151
25563
28916
31124
34514
41623
41766
43683
44238
47299
47337
48885
38993
12355
12356
25356
50235
48352
29052
30850
35472
41579
48168
51810
12363
12365
12371
41446
45051
49439
2859
16153
21193
25412
25508
41541
42722
49940
50715
51007
9192
35535
12416
12646
12669
12703
12772
12828
12958
12979
12999
13116
15455
15638
15682
15773
15805
15868
15913
15930
16020
16230
16345
20483
20490
20518
20702
20799
21087
21097
21252
21255
21311
21442
21446
21487
24588
24658
24680
24931
25296
25474
25510
25588
28702
28736
28900
28927
28965
29250
29328
29450
29452
29477
29497
30812
30855
30856
30868
30920
30979
31028
31084
31137
31160
31195
31379
31415
31512
31558
31720
33819
33892
33894
33936
34017
34139
34230
34266
34333
34364
34434
34479
34485
34490
34533
34644
34658
34671
34703
34757
34896
35013
35025
35154
35177
35212
35228
35239
35326
35473
35527
35580
35682
35683
35793
35807
38934
38959
38969
39061
39178
39202
39256
39462
39676
39735
39753
39811
39821
39843
39850
39860
39864
39920
40995
41060
41106
41123
41148
41206
41268
41279
41300
41302
41311
41465
41469
41479
41516
41556
41592
41601
41727
41787
41829
41837
41855
41861
41862
41925
41929
41944
42001
42038
42042
42048
42151
42224
42269
42323
42368
42375
42387
42393
42394
42451
42511
42514
42558
42575
42599
42608
42676
42683
42703
42740
42842
42920
42955
42974
43020
43031
43038
43092
43132
43148
43177
43201
43274
43286
43346
43361
43434
43501
43544
43569
43574
43632
43678
43691
43715
43785
43793
43874
43901
43908
43912
43917
43970
44120
44165
44172
44195
44248
44254
44270
44281
44310
44315
44347
44390
44420
44425
44478
44486
44507
44584
44618
44654
44677
44680
44693
44715
44736
44774
44779
44812
44844
44847
44905
44982
44984
47118
47162
47210
47236
47241
47346
47378
47418
47438
47439
47441
47465
47541
47542
47578
47651
47787
47911
47926
47938
47960
47972
48025
48032
48044
48058
48123
48129
48143
48146
48148
48212
48226
48308
48320
48327
48365
48391
48400
48448
48472
48475
48477
48481
48498
48512
48612
48667
48780
48796
48826
48827
48848
48873
48877
48936
48939
48978
49085
49118
49120
49121
49133
49155
49170
49184
49239
49331
49341
49347
49350
49358
49361
49411
49533
49534
49578
49648
49679
49684
49724
49732
49776
49821
49842
49892
49925
49966
49973
49988
50001
50022
50026
50071
50122
50141
50158
50169
50174
50227
50236
50257
50342
50358
50384
50442
50443
50452
50466
50533
50536
50571
50639
50644
50671
50699
50725
50753
50851
50860
50863
50885
50923
50951
51009
51015
51037
51078
51086
51136
51156
51158
51193
51217
51292
51396
51453
51495
51501
51563
51612
51635
51811
51880
5468
5572
6844
8369
8410
8427
8439
8506
8510
8790
8817
8848
8909
9107
9122
9124
9206
16293
21218
31021
33854
39152
39609
39915
41021
43534
44369
45014
8330
41451
16004
21069
25538
34839
48284
12988
51082
12403
12405
15842
21043
24659
24827
28737
31289
31345
31482
35747
39510
42146
42772
44087
44288
44841
48743
49243
50155
50345
50438
50528
50532
50590
50593
50685
50929
51254
51276
12408
12409
13038
15430
15604
15764
15853
16013
20506
21291
29162
29229
29241
29353
12413
34239
34516
34780
35465
35506
39245
39929
41125
41372
24753
42680
31537
43834
44036
42949
43821
51752
5418
48380
48489
50148
51537
6674
31191
3277
42301
43951
49238
8499
50787
9128
12421
12423
50953
20613
12436
39077
12438
12441
13145
16161
42538
12447
12450
15905
38978
38984
39528
43319
44834
48356
49140
49825
50473
50511
50735
12464
12465
48097
15909
34252
34339
35342
43062
50480
51237
16289
20921
25285
25487
31428
35116
35171
35630
42212
44652
49576
13148
15363
15698
29010
34701
39100
44177
48132
15852
42180
34414
12486
21174
34947
47640
12493
29587
31339
44684
12498
12499
24766
12505
43634
49417
12508
12509
12512
12513
12518
12519
12523
35282
12526
12529
12706
13281
16038
20724
20790
20897
28790
28975
29215
29275
30826
30955
31035
31360
31468
34603
34608
34877
35050
35081
35325
35340
35341
35345
35497
35513
35781
38960
39333
39722
41350
41375
41838
42041
42052
42112
42600
42620
43163
43742
43753
44119
44137
44456
47567
47772
47838
48229
48243
48672
48783
49622
49710
50127
50361
50401
12539
20905
20944
41089
44662
49538
49600
15457
30947
42580
29376
12550
12551
15516
15869
16331
20574
20798
21503
25146
25196
25545
28854
28908
29024
29266
29460
29602
30795
30811
30893
31642
3246
33976
34385
34946
35068
35445
35751
39369
39656
41584
41775
42251
42309
42694
42732
43012
43126
43448
43591
43770
43948
44034
44136
44368
47234
47467
47708
48042
48220
48768
48803
48871
49217
49770
49949
50572
50821
51188
9120
24919
50058
8634
9081
12733
16211
25593
12569
41046
5407
12563
12571
13104
15793
1881
20940
21412
25217
25223
25252
29156
29672
31337
15693
3220
34234
34686
39302
39525
39570
39731
12574
42318
42499
42542
43098
43850
43893
43922
44320
44916
48093
48514
49079
49801
49898
51490
5491
5619
35736
8075
13244
20548
21325
25121
25232
28843
